itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum,collected_at
442570,7,RISE TDF2050액티브 적격,17080,3,0,0.0,17133.0,1.0404,0,0,3066,2026-07-29 23:12:23
476760,6,ACE 미국30년국채액티브,9550,3,0,0.0,9585.0,-2.0528,0,0,3066,2026-07-29 23:12:23
385720,1,TIME 코스피액티브,21345,3,0,0.0,21325.0,-11.7648,0,0,3052,2026-07-29 23:12:23
279530,2,KODEX 고배당주,16675,3,0,0.0,16682.0,-6.5418,0,0,3035,2026-07-29 23:12:23
448630,7,RISE 삼성그룹Top3채권혼합,14175,3,0,0.0,14212.0,-2.1821,0,0,3033,2026-07-29 23:12:23
473330,6,SOL 미국30년국채커버드콜(합성),8560,3,0,0.0,8647.0,-2.2011,0,0,2987,2026-07-29 23:12:23
0111P0,7,1Q 미국나스닥100미국채혼합50액티브,10920,3,0,0.0,10979.0,0.5896,0,0,2959,2026-07-29 23:12:23
0080G0,2,KODEX 방산TOP10,8555,3,0,0.0,8578.0,-35.7959,0,0,2943,2026-07-29 23:12:23
454780,6,KIWOOM 종합채권(AA-이상)액티브,99515,3,0,0.0,99527.0,-2.826,0,0,2943,2026-07-29 23:12:23
441680,7,TIGER 미국나스닥100커버드콜(합성),10815,3,0,0.0,10948.0,-0.4069,0,0,2942,2026-07-29 23:12:23
243880,2,TIGER 200IT레버리지,220000,3,0,0.0,219918.0,-19.8716,0,0,2915,2026-07-29 23:12:23
310960,1,TIGER 200TR,52610,3,0,0.0,52268.0,-4.2548,0,0,2894,2026-07-29 23:12:23
433330,4,SOL 미국S&P500,22245,3,0,0.0,22293.0,2.4846,0,0,2892,2026-07-29 23:12:23
489030,2,PLUS 고배당주위클리커버드콜,6505,3,0,0.0,6571.0,-18.3987,0,0,2882,2026-07-29 23:12:23
190620,6,ACE 단기통안채,101730,3,0,0.0,101729.0,0.5883,0,0,2875,2026-07-29 23:12:23
461490,7,RISE 글로벌자산배분액티브,14610,3,0,0.0,14626.0,-2.3319,0,0,2856,2026-07-29 23:12:23
475080,7,KODEX 테슬라커버드콜채권혼합액티브,7715,3,0,0.0,7828.0,-4.6997,0,0,2855,2026-07-29 23:12:23
474590,2,WON 반도체밸류체인액티브,33425,3,0,0.0,33604.0,-3.2599,0,0,2841,2026-07-29 23:12:23
485540,4,KODEX 미국AI테크TOP10,14355,3,0,0.0,14463.0,-9.5283,0,0,2835,2026-07-29 23:12:23
0038A0,4,KODEX 미국휴머노이드로봇,14710,3,0,0.0,14794.0,-13.7249,0,0,2832,2026-07-29 23:12:23
196230,6,RISE 단기통안채,116660,3,0,0.0,116641.0,0.569,0,0,2810,2026-07-29 23:12:23
488080,3,TIGER 반도체TOP10레버리지,22510,3,0,0.0,22442.0,-56.1333,0,0,2802,2026-07-29 23:12:23
0094K0,6,TIGER 28-04 회사채(A+이상)액티브,99235,3,0,0.0,99263.0,0.3034,0,0,2799,2026-07-29 23:12:23
273140,6,KODEX 단기변동금리부채권액티브,114655,3,0,0.0,114651.0,0.5245,0,0,2783,2026-07-29 23:12:23
0008S0,4,TIGER 미국배당다우존스타겟데일리커버드콜,10455,3,0,0.0,10430.0,7.1338,0,0,2771,2026-07-29 23:12:23
472920,6,HK 종합채권(AA-이상)액티브,97855,3,0,0.0,98044.0,-2.5685,0,0,2753,2026-07-29 23:12:23
471990,2,KODEX AI반도체핵심장비,16180,3,0,0.0,16278.0,-43.4894,0,0,2751,2026-07-29 23:12:23
245710,4,ACE 베트남VN30(합성),27965,3,0,0.0,28476.0,-11.1971,0,0,2741,2026-07-29 23:12:23
481190,4,SOL 미국테크TOP10,16375,3,0,0.0,16444.0,-6.2109,0,0,2726,2026-07-29 23:12:23
483320,4,ACE 엔비디아밸류체인액티브,21955,3,0,0.0,22060.0,-0.4343,0,0,2711,2026-07-29 23:12:23
0053L0,4,TIGER 차이나휴머노이드로봇,10220,3,0,0.0,10417.0,-17.2288,0,0,2688,2026-07-29 23:12:23
478150,4,TIME 글로벌우주테크&방산액티브,21565,3,0,0.0,21564.0,0.8628,0,0,2631,2026-07-29 23:12:23
283580,4,KODEX 차이나CSI300,15820,3,0,0.0,16010.0,-2.7011,0,0,2626,2026-07-29 23:12:23
497880,6,SOL CD금리&머니마켓액티브,50000,3,0,0.0,50157.0,0.8021,0,0,2618,2026-07-29 23:12:23
364970,2,TIGER 바이오TOP10,6520,3,0,0.0,6519.0,-18.3923,0,0,2592,2026-07-29 23:12:23
302190,6,TIGER 중장기국채,50055,3,0,0.0,50044.0,-1.119,0,0,2563,2026-07-29 23:12:23
0182R0,2,1Q K반도체TOP2+,8205,3,0,0.0,8205.0,-22.4235,0,0,2498,2026-07-29 23:12:23
270810,1,RISE 코스닥150,11045,3,0,0.0,11041.0,-41.8065,0,0,2498,2026-07-29 23:12:23
136340,6,RISE 중기우량회사채,104055,3,0,0.0,104206.0,-0.0048,0,0,2414,2026-07-29 23:12:23
471040,4,KoAct 글로벌AI&로봇액티브,26100,3,0,0.0,26213.0,-7.7353,0,0,2401,2026-07-29 23:12:23
385510,2,KODEX 신재생에너지액티브,28370,3,0,0.0,28241.0,-44.8463,0,0,2397,2026-07-29 23:12:23
363570,6,KODEX 장기종합채권(AA-이상)액티브,86645,3,0,0.0,86628.0,-6.4067,0,0,2385,2026-07-29 23:12:23
488980,6,SOL 26-12 회사채(AA-이상)액티브,51960,3,0,0.0,51964.0,0.6488,0,0,2383,2026-07-29 23:12:23
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11320,3,0,0.0,11394.0,-4.3671,0,0,2383,2026-07-29 23:12:23
458260,6,TIGER 미국투자등급회사채액티브(H),46460,3,0,0.0,46701.0,-1.6691,0,0,2382,2026-07-29 23:12:23
483340,4,ACE 구글밸류체인액티브,20865,3,0,0.0,21072.0,-1.6469,0,0,2379,2026-07-29 23:12:23
261260,7,KODEX 미국달러선물인버스2X,4870,3,0,0.0,4872.0,0.5279,0,0,2377,2026-07-29 23:12:23
0210A0,2,ACE K반도체TOP2+,5525,3,0,0.0,5515.0,,0,0,2373,2026-07-29 23:12:23
437080,6,KODEX 미국종합채권ESG액티브(H),97155,3,0,0.0,97578.0,-1.1027,0,0,2356,2026-07-29 23:12:23
228790,2,TIGER 화장품,3770,3,0,0.0,3761.0,-8.2726,0,0,2348,2026-07-29 23:12:23
307520,2,TIGER 지주회사,18095,3,0,0.0,18228.0,-20.4963,0,0,2334,2026-07-29 23:12:23
329650,7,KODEX TRF3070,14145,3,0,0.0,14195.0,-1.3928,0,0,2334,2026-07-29 23:12:23
486450,4,SOL 미국AI전력인프라,19610,3,0,0.0,19751.0,-17.8292,0,0,2334,2026-07-29 23:12:23
423170,4,SOL 글로벌AI반도체탑픽액티브,50495,3,0,0.0,50891.0,7.4705,0,0,2333,2026-07-29 23:12:23
305080,6,TIGER 미국채10년선물,12910,3,0,0.0,12923.0,-2.0271,0,0,2311,2026-07-29 23:12:23
475300,2,SOL 반도체전공정,15785,3,0,0.0,15856.0,-21.9225,0,0,2305,2026-07-29 23:12:23
414780,4,TIGER 차이나과창판STAR50(합성),14625,3,0,0.0,14867.0,14.2421,0,0,2296,2026-07-29 23:12:23
409820,4,KODEX 미국나스닥100레버리지(합성 H),17690,3,0,0.0,17808.0,1.1938,0,0,2291,2026-07-29 23:12:23
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50080,3,0,0.0,50077.0,0.4915,0,0,2285,2026-07-29 23:12:23
448540,7,ACE 엔비디아채권혼합,25855,3,0,0.0,25944.0,-2.8921,0,0,2275,2026-07-29 23:12:23
157500,2,TIGER 증권,11715,3,0,0.0,12143.0,-34.8613,0,0,2256,2026-07-29 23:12:23
472160,4,TIGER 미국테크TOP10 INDXX(H),17600,3,0,0.0,17654.0,-6.0151,0,0,2226,2026-07-29 23:12:23
139230,2,TIGER 200 중공업,10860,3,0,0.0,10986.0,-41.3682,0,0,2187,2026-07-29 23:12:23
213610,2,KODEX 삼성그룹밸류,19230,3,0,0.0,19214.0,-1.3194,0,0,2173,2026-07-29 23:12:23
495230,1,KoAct 코리아밸류업액티브,25895,3,0,0.0,25993.0,-7.8428,0,0,2162,2026-07-29 23:12:23
452360,4,SOL 미국배당다우존스(H),13340,3,0,0.0,13314.0,7.5787,0,0,2161,2026-07-29 23:12:23
0047A0,4,TIGER 차이나테크TOP10,13550,3,0,0.0,13714.0,1.9794,0,0,2154,2026-07-29 23:12:23
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,10560,3,0,0.0,10559.0,8.589,0,0,2101,2026-07-29 23:12:23
476450,6,KIWOOM 머니마켓액티브,52605,3,0,0.0,52602.0,0.7179,0,0,2091,2026-07-29 23:12:23
442320,4,RISE 글로벌원자력,32810,3,0,0.0,33166.0,-30.938,0,0,2087,2026-07-29 23:12:23
0182S0,7,1Q K반도체TOP2채권혼합50,11075,3,0,0.0,11041.0,6.6418,0,0,2071,2026-07-29 23:12:23
0098F0,2,KODEX 원자력SMR,11800,3,0,0.0,11783.0,-46.9337,0,0,2065,2026-07-29 23:12:23
0151S0,4,KODEX 미국AI반도체TOP3플러스,14215,3,0,0.0,14479.0,2.0522,0,0,2061,2026-07-29 23:12:23
490090,4,TIGER 미국AI빅테크10,15515,3,0,0.0,15596.0,-4.105,0,0,2056,2026-07-29 23:12:23
498270,4,KIWOOM 미국양자컴퓨팅,13695,3,0,0.0,13824.0,-0.8788,0,0,2054,2026-07-29 23:12:23
0089D0,2,KODEX 금융고배당TOP10,12525,3,0,0.0,12480.0,-5.2982,0,0,2017,2026-07-29 23:12:23
471780,2,TIGER 코리아테크액티브,26950,3,0,0.0,27039.0,-13.0455,0,0,2005,2026-07-29 23:12:23
421320,2,PLUS 우주항공,21310,3,0,0.0,21199.0,-50.769,0,0,2003,2026-07-29 23:12:23
466930,2,SOL 자동차TOP3플러스,22730,3,0,0.0,22827.0,-6.2939,0,0,1989,2026-07-29 23:12:23
388420,2,RISE 비메모리반도체액티브,21065,3,0,0.0,21063.0,-18.3819,0,0,1972,2026-07-29 23:12:23
0119H0,6,KODEX 28-12 회사채(AA-이상)액티브,9890,3,0,0.0,9882.0,0.0506,0,0,1964,2026-07-29 23:12:23
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),10600,3,0,0.0,10715.0,-21.6227,0,0,1963,2026-07-29 23:12:23
463290,6,1Q 단기금융채액티브,108910,3,0,0.0,108917.0,0.698,0,0,1960,2026-07-29 23:12:23
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9700,3,0,0.0,9830.0,2.2541,0,0,1930,2026-07-29 23:12:23
0162Y0,1,TIME 코스닥액티브,5615,3,0,0.0,5625.0,-44.7129,0,0,1926,2026-07-29 23:12:23
429000,4,TIGER 미국S&P500배당귀족,14365,3,0,0.0,14328.0,5.8203,0,0,1925,2026-07-29 23:12:23
491610,6,1Q CD금리액티브(합성),104560,3,0,0.0,104655.0,0.6934,0,0,1917,2026-07-29 23:12:23
0091C0,6,KODEX 미국10년국채액티브(H),9645,3,0,0.0,9649.0,-1.3711,0,0,1896,2026-07-29 23:12:23
363580,2,KODEX 200IT TR,43010,3,0,0.0,42905.0,1.5768,0,0,1849,2026-07-29 23:12:23
495060,1,TIME 코리아밸류업액티브,24375,3,0,0.0,24558.0,-6.4852,0,0,1840,2026-07-29 23:12:23
433980,7,KODEX TDF2040액티브 적격,15840,3,0,0.0,15913.0,1.0053,0,0,1837,2026-07-29 23:12:23
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,5865,3,0,0.0,5834.0,,0,0,1836,2026-07-29 23:12:23
463050,2,TIME K바이오액티브,10880,3,0,0.0,10920.0,-36.7035,0,0,1822,2026-07-29 23:12:23
123320,3,TIGER 레버리지,79225,3,0,0.0,79094.0,-21.846,0,0,1822,2026-07-29 23:12:23
266160,2,RISE 고배당,28455,3,0,0.0,28530.0,-4.7311,0,0,1807,2026-07-29 23:12:23
244580,2,KODEX 바이오,7080,3,0,0.0,7091.0,-39.24,0,0,1807,2026-07-29 23:12:23
0069M0,4,1Q 미국나스닥100,13250,3,0,0.0,13314.0,1.0402,0,0,1802,2026-07-29 23:12:23
302450,1,RISE 코스피,58880,3,0,0.0,58692.0,-9.8111,0,0,1796,2026-07-29 23:12:23
0104N0,2,TIGER 200타겟위클리커버드콜,17435,3,0,0.0,17332.0,-4.3522,0,0,1796,2026-07-29 23:12:23
0082V0,7,KODEX TDF2060액티브 적격,11110,3,0,0.0,11224.0,-3.4337,0,0,1783,2026-07-29 23:12:23
251340,3,KODEX 코스닥150선물인버스,3180,3,0,0.0,3240.0,54.4987,0,0,1781,2026-07-29 23:12:23
458210,7,KIWOOM CD금리액티브(합성),110295,3,0,0.0,110279.0,0.6939,0,0,1779,2026-07-29 23:12:23
483290,4,KODEX 미국배당다우존스타겟커버드콜,10870,3,0,0.0,10968.0,7.3026,0,0,1772,2026-07-29 23:12:23
200250,4,KIWOOM 인도Nifty50(합성),22395,3,0,0.0,22687.0,-3.0186,0,0,1769,2026-07-29 23:12:23
0115D0,2,KODEX 조선TOP10,6995,3,0,0.0,7040.0,-35.1014,0,0,1749,2026-07-29 23:12:23
0040X0,7,SOL 팔란티어미국채커버드콜혼합,8985,3,0,0.0,9147.0,-3.7541,0,0,1743,2026-07-29 23:12:23
472870,6,RISE 미국30년국채엔화노출(합성 H),7170,3,0,0.0,7224.0,-6.224,0,0,1739,2026-07-29 23:12:23
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14840,3,0,0.0,15237.0,-0.6267,0,0,1736,2026-07-29 23:12:23
332930,1,HANARO 200TR,117715,3,0,0.0,117113.0,-5.0385,0,0,1707,2026-07-29 23:12:23
160580,5,TIGER 구리실물,16285,3,0,0.0,16341.0,4.0314,0,0,1677,2026-07-29 23:12:23
433500,2,ACE 원자력TOP10,40860,3,0,0.0,41068.0,-49.4693,0,0,1675,2026-07-29 23:12:23
473460,4,KODEX 미국서학개미,21320,3,0,0.0,21590.0,-10.0515,0,0,1674,2026-07-29 23:12:23
495550,1,SOL 코리아밸류업TR,27800,3,0,0.0,27908.0,-2.4399,0,0,1668,2026-07-29 23:12:23
0099L0,6,ACE 우량회사채(AA-이상)액티브,99210,3,0,0.0,99280.0,0.2833,0,0,1636,2026-07-29 23:12:23
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100710,3,0,0.0,100696.0,,0,0,1626,2026-07-29 23:12:23
490600,4,RISE 미국배당100데일리고정커버드콜,9565,3,0,0.0,9525.0,6.6289,0,0,1612,2026-07-29 23:12:23
237370,7,KODEX 코리아배당성장채권혼합,15425,3,0,0.0,15419.0,-3.8424,0,0,1604,2026-07-29 23:12:23
0051G0,4,SOL 미국원자력SMR,12840,3,0,0.0,13010.0,-23.8272,0,0,1599,2026-07-29 23:12:23
422420,2,RISE 2차전지액티브,5005,3,0,0.0,5024.0,-51.3194,0,0,1593,2026-07-29 23:12:23
480030,4,ACE 미국500데일리타겟커버드콜(합성),10420,3,0,0.0,10454.0,1.2387,0,0,1584,2026-07-29 23:12:23
272560,6,RISE 단기국공채액티브,114580,3,0,0.0,114555.0,0.5353,0,0,1566,2026-07-29 23:12:23
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10765,3,0,0.0,10777.0,-10.3514,0,0,1561,2026-07-29 23:12:23
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52260,3,0,0.0,52278.0,0.5849,0,0,1542,2026-07-29 23:12:23
0127M0,4,ACE 미국대형가치주액티브,12605,3,0,0.0,12638.0,11.5133,0,0,1538,2026-07-29 23:12:23
122090,1,PLUS 코스피50,67365,3,0,0.0,67202.0,-0.968,0,0,1536,2026-07-29 23:12:23
267770,3,TIGER 200선물레버리지,60785,3,0,0.0,61119.0,-22.2397,0,0,1520,2026-07-29 23:12:23
451530,6,TIGER 국고채30년스트립액티브,35715,3,0,0.0,35826.0,-22.3317,0,0,1516,2026-07-29 23:12:23
117700,2,KODEX 건설,5180,3,0,0.0,5230.0,-41.2707,0,0,1507,2026-07-29 23:12:23
219480,4,KODEX 미국S&P500선물(H),32045,3,0,0.0,32140.0,2.6045,0,0,1506,2026-07-29 23:12:23
245340,4,TIGER 미국다우존스30,37090,3,0,0.0,37196.0,5.8618,0,0,1491,2026-07-29 23:12:23
0064K0,5,KODEX 금액티브,12190,3,0,0.0,12241.0,-13.3707,0,0,1481,2026-07-29 23:12:23
0048K0,4,KODEX 차이나휴머노이드로봇,8600,3,0,0.0,8632.0,-12.4303,0,0,1471,2026-07-29 23:12:23
337160,2,KODEX 200ESG,39590,3,0,0.0,39570.0,1.8605,0,0,1465,2026-07-29 23:12:23
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11585,3,0,0.0,11693.0,-2.0765,0,0,1454,2026-07-29 23:12:23
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,15700,3,0,0.0,15667.0,-3.0922,0,0,1452,2026-07-29 23:12:23
0153K0,2,KODEX 주주환원고배당주,11620,3,0,0.0,11672.0,-0.0001,0,0,1429,2026-07-29 23:12:23
494330,2,ACE 라이프자산주주가치액티브,28535,3,0,0.0,28559.0,13.5721,0,0,1427,2026-07-29 23:12:23
403790,1,MIDAS 코스피액티브,48100,3,0,0.0,48180.0,-7.8113,0,0,1407,2026-07-29 23:12:23
304660,6,KODEX 미국30년국채울트라선물(H),7390,3,0,0.0,7403.0,-1.7334,0,0,1404,2026-07-29 23:12:23
0180V0,4,ACE 미국우주테크액티브,7235,3,0,0.0,7367.0,-27.5607,0,0,1404,2026-07-29 23:12:23
0190G0,2,KODEX 반도체타겟위클리커버드콜,6920,3,0,0.0,6983.0,,0,0,1398,2026-07-29 23:12:23
192090,4,TIGER 차이나CSI300,13000,3,0,0.0,13047.0,-3.4867,0,0,1391,2026-07-29 23:12:23
332500,1,ACE 200TR,60275,3,0,0.0,59955.0,-4.9137,0,0,1386,2026-07-29 23:12:23
271050,5,KODEX WTI원유선물인버스(H),2100,3,0,0.0,2111.0,4.4226,0,0,1379,2026-07-29 23:12:23
182480,7,TIGER 미국MSCI리츠(합성 H),14450,3,0,0.0,14616.0,8.3455,0,0,1373,2026-07-29 23:12:23
0041E0,4,KODEX 미국S&P500액티브,16095,3,0,0.0,16174.0,2.965,0,0,1352,2026-07-29 23:12:23
143860,2,TIGER 헬스케어,33580,3,0,0.0,33529.0,-28.3236,0,0,1343,2026-07-29 23:12:23
372330,4,KODEX 차이나항셍테크,7630,3,0,0.0,7724.0,-3.599,0,0,1339,2026-07-29 23:12:23
476030,4,SOL 미국나스닥100,16785,3,0,0.0,16875.0,1.2785,0,0,1309,2026-07-29 23:12:23
0093A0,2,RISE AI반도체TOP10,23595,3,0,0.0,23693.0,-28.5774,0,0,1298,2026-07-29 23:12:23
0005G0,2,IBK K-AI반도체코어테크,37555,3,0,0.0,37838.0,-3.3017,0,0,1296,2026-07-29 23:12:23
494220,2,UNICORN SK하이닉스밸류체인액티브,35500,3,0,0.0,35426.0,-10.6047,0,0,1278,2026-07-29 23:12:23
0151P0,2,RISE 코리아전략산업액티브,11765,3,0,0.0,11764.0,-24.5306,0,0,1277,2026-07-29 23:12:23
0131W0,6,1Q 단기특수은행채액티브,101850,3,0,0.0,101845.0,0.6374,0,0,1271,2026-07-29 23:12:23
461950,2,KODEX 2차전지핵심소재10,3795,3,0,0.0,3813.0,-49.5647,0,0,1260,2026-07-29 23:12:23
486830,6,HANARO 머니마켓액티브,53110,3,0,0.0,53116.0,0.7207,0,0,1253,2026-07-29 23:12:23
411420,4,KODEX 미국나스닥AI테크액티브,25485,3,0,0.0,25670.0,-4.3055,0,0,1236,2026-07-29 23:12:23
481180,4,SOL 미국AI소프트웨어,14410,3,0,0.0,14448.0,18.0049,0,0,1232,2026-07-29 23:12:23
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101560,3,0,0.0,101571.0,0.5942,0,0,1229,2026-07-29 23:12:23
114820,6,TIGER 국채3년,104920,3,0,0.0,104901.0,0.105,0,0,1228,2026-07-29 23:12:23
152870,1,파워 200,90420,3,0,0.0,90086.0,-4.9966,0,0,1221,2026-07-29 23:12:23
0176E0,4,RISE 미국AI전력인프라액티브,9935,3,0,0.0,9845.0,-13.6345,0,0,1217,2026-07-29 23:12:23
491820,2,HANARO 전력설비투자,32210,3,0,0.0,32405.0,-37.5256,0,0,1208,2026-07-29 23:12:23
0123G0,4,TIGER 미국AI전력SMR,6230,3,0,0.0,6301.0,-24.5218,0,0,1202,2026-07-29 23:12:23
138520,2,TIGER 삼성그룹,29680,3,0,0.0,29836.0,-1.338,0,0,1199,2026-07-29 23:12:23
488500,4,TIGER 미국S&P500동일가중,13280,3,0,0.0,13318.0,5.9481,0,0,1182,2026-07-29 23:12:23
464930,4,TIGER 글로벌혁신블루칩TOP10,20975,3,0,0.0,21206.0,0.0,0,0,1175,2026-07-29 23:12:23
0181B0,4,HANARO 미국AI메모리반도체TOP4+,8685,3,0,0.0,8962.0,,0,0,1172,2026-07-29 23:12:23
495330,1,1Q 코리아밸류업,27235,3,0,0.0,27186.0,-2.0742,0,0,1171,2026-07-29 23:12:23
309230,4,ACE 미국WideMoat동일가중,31380,3,0,0.0,31657.0,4.0833,0,0,1167,2026-07-29 23:12:23
399110,4,SOL 미국S&P500ESG,20820,3,0,0.0,20994.0,2.5895,0,0,1166,2026-07-29 23:12:23
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13815,3,0,0.0,13922.0,-13.2999,0,0,1154,2026-07-29 23:12:23
498180,6,파워 종합채권(AA-이상)액티브,93135,3,0,0.0,93365.0,-2.4748,0,0,1147,2026-07-29 23:12:23
491230,6,PLUS 국공채머니마켓액티브,52355,3,0,0.0,52352.0,0.77,0,0,1147,2026-07-29 23:12:23
354500,1,ACE 코스닥150,11320,3,0,0.0,11217.0,-41.689,0,0,1143,2026-07-29 23:12:23
261270,7,KODEX 미국달러선물인버스,7720,3,0,0.0,7728.0,0.6596,0,0,1140,2026-07-29 23:12:23
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100100,3,0,0.0,100177.0,0.11,0,0,1138,2026-07-29 23:12:23
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50860,3,0,0.0,50852.0,0.6531,0,0,1136,2026-07-29 23:12:23
0199C0,2,ACE 고배당주Plus커버드콜액티브,8730,3,0,0.0,8812.0,,0,0,1135,2026-07-29 23:12:23
463680,4,KODEX 미국S&P500테크놀로지,21400,3,0,0.0,21397.0,6.7627,0,0,1134,2026-07-29 23:12:23
447620,7,SOL 미국TOP5채권혼합50,15470,3,0,0.0,15513.0,-1.9341,0,0,1129,2026-07-29 23:12:23
0036R0,4,RISE 미국휴머노이드로봇,19020,3,0,0.0,19097.0,-1.5646,0,0,1122,2026-07-29 23:12:23
168580,4,ACE 중국본토CSI300,35835,3,0,0.0,35990.0,-3.5272,0,0,1118,2026-07-29 23:12:23
448100,1,WON 200,92000,3,0,0.0,91840.0,-4.6375,0,0,1104,2026-07-29 23:12:23
0085P0,6,ACE 미국10년국채액티브,10325,3,0,0.0,10369.0,-1.6143,0,0,1084,2026-07-29 23:12:23
412570,2,TIGER 2차전지TOP10레버리지,805,3,0,0.0,794.0,-67.9212,0,0,1082,2026-07-29 23:12:23
0052T0,6,1Q 중단기회사채(A-이상)액티브,50540,3,0,0.0,50535.0,0.5872,0,0,1079,2026-07-29 23:12:23
0074K0,2,KoAct K수출핵심기업TOP30액티브,13515,3,0,0.0,13482.0,-22.801,0,0,1074,2026-07-29 23:12:23
438570,6,SOL 국고채10년,98295,3,0,0.0,98319.0,-2.3181,0,0,1068,2026-07-29 23:12:23
304940,4,KODEX 미국나스닥100선물(H),30485,3,0,0.0,30581.0,1.2082,0,0,1067,2026-07-29 23:12:23
233160,3,TIGER 코스닥150 레버리지,5100,3,0,0.0,4963.0,-69.8483,0,0,1066,2026-07-29 23:12:23
319640,4,TIGER 골드선물(H),23860,3,0,0.0,23903.0,-13.6643,0,0,1062,2026-07-29 23:12:23
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50225,3,0,0.0,50225.0,,0,0,1062,2026-07-29 23:12:23
0168K0,2,TIGER 기술이전바이오액티브,5230,3,0,0.0,5209.0,-43.3215,0,0,1059,2026-07-29 23:12:23
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10120,3,0,0.0,10125.0,0.4466,0,0,1053,2026-07-29 23:12:23
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7980,3,0,0.0,8037.0,-4.4176,0,0,1049,2026-07-29 23:12:23
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100370,3,0,0.0,100348.0,,0,0,1044,2026-07-29 23:12:23
325010,2,KODEX 성장주,34575,3,0,0.0,34616.0,-8.6717,0,0,1037,2026-07-29 23:12:23
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15570,3,0,0.0,15810.0,-10.0791,0,0,1034,2026-07-29 23:12:23
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100680,3,0,0.0,100675.0,,0,0,1032,2026-07-29 23:12:23
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10705,3,0,0.0,10706.0,0.7058,0,0,1031,2026-07-29 23:12:23
0221V0,6,IBK 초단기채권액티브,100110,3,0,0.0,100112.0,,0,0,1030,2026-07-29 23:12:23
481430,6,RISE 국고채10년액티브,98295,3,0,0.0,98340.0,-2.1349,0,0,1028,2026-07-29 23:12:23
0005D0,2,SOL 전고체배터리&실리콘음극재,10705,3,0,0.0,10714.0,-54.1154,0,0,1022,2026-07-29 23:12:23
465780,6,마이티 26-09 특수채(AAA)액티브,106125,3,0,0.0,106138.0,0.621,0,0,1022,2026-07-29 23:12:23
204480,4,TIGER 차이나CSI300레버리지(합성),27335,3,0,0.0,27483.0,-9.7096,0,0,1017,2026-07-29 23:12:23
328370,1,PLUS 코스피TR,31735,3,0,0.0,31851.0,-8.8669,0,0,1000,2026-07-29 23:12:23
139220,2,TIGER 200 건설,5875,3,0,0.0,5904.0,-37.5726,0,0,998,2026-07-29 23:12:23
488720,7,WON 종합채권(AA-이상)액티브,48605,3,0,0.0,48614.0,-2.483,0,0,997,2026-07-29 23:12:23
308620,6,KODEX 미국10년국채선물,12095,3,0,0.0,12121.0,-1.9231,0,0,992,2026-07-29 23:12:23
114100,6,RISE 국고채3년,106455,3,0,0.0,106424.0,0.0902,0,0,990,2026-07-29 23:12:23
0174B0,7,KoAct 글로벌AI메모리반도체액티브,11850,3,0,0.0,11971.0,10.9341,0,0,984,2026-07-29 23:12:23
468380,6,KODEX iShares미국하이일드액티브,11410,3,0,0.0,11473.0,-0.6768,0,0,984,2026-07-29 23:12:23
0138Y0,7,PLUS 금채권혼합,9625,3,0,0.0,9630.0,-6.8817,0,0,977,2026-07-29 23:12:23
461500,6,HANARO 종합채권(AA-이상)액티브,105125,3,0,0.0,105008.0,-2.2412,0,0,976,2026-07-29 23:12:23
203780,4,TIGER 미국나스닥바이오,34435,3,0,0.0,34589.0,9.0604,0,0,971,2026-07-29 23:12:23
457990,2,PLUS 태양광&ESS,27340,3,0,0.0,27505.0,-41.7692,0,0,971,2026-07-29 23:12:23
367770,2,RISE 수소경제테마,18500,3,0,0.0,18444.0,-34.8806,0,0,962,2026-07-29 23:12:23
449770,4,KIWOOM 미국S&P500,21330,3,0,0.0,21392.0,2.3111,0,0,960,2026-07-29 23:12:23
332940,1,HANARO MSCI Korea TR,39705,3,0,0.0,39529.0,-4.8432,0,0,953,2026-07-29 23:12:23
469170,2,ACE 포스코그룹포커스,4775,3,0,0.0,4756.0,-42.7512,0,0,943,2026-07-29 23:12:23
